-0.21966691865918342,-0.7233396389918991,0.6470826632489708,0.3439316298894932
0.7846417015973506,0.25565760187235076,0.5540197813135905,-0.10846480122038407
-0.5755479593681073,0.6421532953100387,0.5110846286185928,-0.06263303445323817
0.0,0.0,0.0,1.0
-0.1744572609337628,-0.69615377819801,0.6917862731659343,0.3358971313699955
0.8078957327477442,0.29857242041288745,0.5011977512582695,-0.12957350620641153
-0.560848655913325,0.6538393829027209,0.5099299443841229,-0.06421021010921825
0.0,0.0,0.0,1.0
-0.12256007842716483,-0.6842212157412448,0.7167142499857553,0.33390859410614293
0.8261761550963123,0.3350644004323544,0.45454406003359127,-0.1372596989821901
-0.5486229701193581,0.6480186950060659,0.5229597510308881,-0.06522187466789396
0.0,0.0,0.0,1.0
-0.06484969517156447,-0.6930385641089709,0.7158348235242871,0.3347052237961097
0.8322799307426576,0.3629150234124579,0.42309567822805777,-0.13332679653048213
-0.5476287554124495,0.6212654575611719,0.5522755851134395,-0.0662322938184817
0.0,0.0,0.0,1.0
-0.041063648068863305,-0.6905849317161359,0.7206569548158924,0.3331531983616147
0.8278783237325826,0.3807434228851262,0.413435536439816,-0.13561024802656163
-0.556150076352194,0.6122904134454163,0.5580156545812094,-0.06767916977127707
0.0,0.0,0.0,1.0
-0.0393202653064042,-0.6795791723994531,0.729746622171493,0.3320915512137831
0.8245350409371939,0.3889333948091632,0.41020520999845256,-0.14177327939372708
-0.5607570003239908,0.6185335020300367,0.5495396995589119,-0.06893959501553572
0.0,0.0,0.0,1.0
-0.007194516077922002,-0.6597386033679775,0.744878041525945,0.33278169679692987
0.8259565368020745,0.4158420041679972,0.3792742483026705,-0.13918352399062622
-0.5604955926580069,0.6203399822318175,0.5466547351149631,-0.07086806821390815
0.0,0.0,0.0,1.0
0.050061798838556076,-0.6391059487984205,0.7599112374674843,0.33111105206055036
0.8234092197218921,0.45704570596473193,0.3342157477116631,-0.13695849881814284
-0.5611671214745686,0.6108346910017102,0.5535104835596615,-0.07362455206705418
0.0,0.0,0.0,1.0
0.06676039783918032,-0.6393505896401821,0.7588166024061516,0.3223435987765535
0.8160105653064391,0.4689533695816256,0.32952524371631825,-0.15300523988724654
-0.5654706540322321,0.601559070010853,0.5586251013955437,-0.07595067155450289
0.0,0.0,0.0,1.0
0.03611989495608859,-0.6370959922185113,0.7624487188209438,0.311038102822513
0.8117567045899606,0.4589203607940274,0.3501662483383139,-0.17416136237745428
-0.57152004839581,0.6152379200201461,0.5405454935699422,-0.07697164762398052
0.0,0.0,0.0,1.0
0.020868608937979087,-0.6298086022215842,0.7705123925841137,0.3054843871897353
0.8131409151143127,0.4570311645275037,0.3527444184109643,-0.1811382146704296
-0.5741209048678776,0.6282654375271695,0.5260907962625739,-0.07709669441541916
0.0,0.0,0.0,1.0
0.003426177511555252,-0.623021593466847,0.7772827945090912,0.3116989459513766
0.817538643539726,0.44920550892511635,0.35687278816311035,-0.17485613454055482
-0.5728612786102081,0.640195288677095,0.5113329258902686,-0.07590277637327791
0.0,0.0,0.0,1.0
