0.27154152369301093,-0.033530506724921694,-0.26769615443541867,-2.7070732219826033,1.1747704670667174,1.4977102969872362
0.26985140620903947,-0.039343449609069804,-0.2668658705136076,-2.4665047812768814,1.2040247612648485,1.734360018822001
0.2710438861042794,-0.05107722694549283,-0.2677407856016272,-2.0532290015075945,1.132813570669442,2.1730197533944655
0.2728831055222618,-0.06721197523561198,-0.2690583557150907,-2.057643781303161,1.2032942201360366,2.114443291905831
0.2743038255220906,-0.07960941376658741,-0.2714060945020936,-2.1728727348640504,1.2744135921415936,1.8346774227503189
0.2708692396852542,-0.09580004922537726,-0.27111448348966427,-2.0660493242516695,1.1928622181933894,1.9859109155334094
0.2635808630355432,-0.11121136959264517,-0.2762288332034894,-2.28535802567018,1.0899916910878629,1.8301621699458075
0.26169565057310484,-0.1143275888139334,-0.27483790964555116,-2.0995165457398715,0.8928186730309213,2.058787096856424
0.26426364559118987,-0.11694099643537816,-0.2750478994633048,-2.306087211268058,0.6427041099268651,2.048769459433464
0.2636447577193,-0.11851269932870877,-0.2751821642426599,-2.208199576191518,0.6962535599917863,2.0696464746095926
0.26389548810943564,-0.12140506621726489,-0.2764978426200193,-2.017822025445524,0.8861104946377272,2.061000820035558
0.2638984821025987,-0.12158218604930547,-0.2769995052070618,-2.0198803605524036,0.976223329887365,1.9982735545108234
0.2641445801546299,-0.12078284959880607,-0.2777853870336736,-2.0653086088458616,0.9236840187339421,2.001209184498787
0.2668965813310156,-0.12108669042457891,-0.27823463053336484,-2.2344122535628745,0.8525950309559551,1.911482667704243
0.2661570604144882,-0.12255909968656697,-0.27895866150867177,-2.074115536700589,0.9554291941535213,1.9629045944009718
0.2668582713850109,-0.12312347510371024,-0.2793359188871566,-2.159673574920422,0.9264260337625645,1.9226318845595616
0.26674619221170837,-0.1253431458992219,-0.2793983136176965,-2.1300554678927366,1.0697922137220055,1.83959001458636
0.267204705862851,-0.1276450733388697,-0.2798921268528014,-2.032240539284844,1.0001533845588617,1.9853461946902642
0.26761454048254946,-0.12876249773054765,-0.28044084427621646,-2.00156230345572,0.9067425822946302,2.0552414083152177
0.2689401317125517,-0.1298463074195521,-0.28106505289350886,-2.047178608358932,1.017869882436237,1.9572296237754212
0.2697672668765096,-0.13127379016732996,-0.2818530947614415,-2.001887581086883,0.9331879380855304,2.042737835051456
0.27114203334000175,-0.13225709660564813,-0.28295699037605787,-2.050065135204215,0.9482357418136438,1.9912679250749248
0.2708652961344149,-0.13204340945566148,-0.2832542695273938,-2.2297409551780447,0.876182397221767,1.8887077176117997
0.27063043113698065,-0.13389790924666223,-0.2846689408034698,-2.0697219002483003,0.9070811887148169,1.9950541430178172
0.27142542438149775,-0.13371956891732775,-0.2854468917626232,-2.0981390820899826,0.9358294882313176,1.9785220813952287
0.2717435553288189,-0.1335584767593431,-0.28632316698264526,-2.066201029927594,0.9837188144220859,1.9616082380647193
0.27193833747786167,-0.1337603865979559,-0.28712907048967784,-2.0733788555552364,0.9522403901552083,1.9787633597596852
0.26860206759342625,-0.13812670061474838,-0.28985821456709066,-2.1975319508832225,1.0240578135161753,1.8202537398362646
