0.07382716529958222,0.9099986616937539,0.4069947173467805,0.30799165311504867
0.4576756143070654,0.326898050276903,-0.8230052826532195,0.12137605325176645
-0.8829569491182807,0.2478622569155896,-0.39695039873058025,-0.2606322487649688
0.0,0.0,0.0,1.0
0.0800152104811871,0.9099556813837998,0.40542232049729326,0.307726364877256
0.4591058234983053,0.3241612085653395,-0.8245763411964606,0.11999039467058395
-0.8839437777711145,0.251403777668719,-0.3949294044517788,-0.26124040697182127
0.0,0.0,0.0,1.0
0.09507608510728247,0.9094600887257931,0.4050222620132825,0.3065413371755108
0.4661933984065894,0.3178862172359829,-0.8249320810642711,0.11704539591450686
-0.8812955732919516,0.2676772943577528,-0.39323243436957034,-0.2614330206909587
0.0,0.0,0.0,1.0
0.11860875619997578,0.9075776089309417,0.4037193026672561,0.3043098385169952
0.4761430320425605,0.30430085594517114,-0.8256937908298443,0.11209126389464275
-0.8751082226331908,0.29178814759302485,-0.393277738513614,-0.2606064889565588
0.0,0.0,0.0,1.0
0.13820031510008535,0.9059192514615462,0.3987014083511149,0.30134122781656086
0.4822046185303921,0.28874606871175645,-0.8282436371544808,0.10551361290873368
-0.8688265287386421,0.3068600814474922,-0.3957954693802651,-0.259357191467944
0.0,0.0,0.0,1.0
0.15175487717123493,0.9064078108438809,0.39076719932463444,0.2985098229990565
0.4815797138272741,0.27708235801737624,-0.8315168826708383,0.0994699760252622
-0.8650567233732802,0.31261071372827,-0.39507355586282844,-0.2585508910411263
0.0,0.0,0.0,1.0
0.16251385228198942,0.9034065431093998,0.39300562439766085,0.29540913543271424
0.4954502592235781,0.2710619354547347,-0.8228569219470283,0.09421118941163784
-0.8521343829830356,0.326647632763003,-0.4047800687132625,-0.2578665070472562
0.0,0.0,0.0,1.0
0.17607445106700612,0.895470654032232,0.4031725635277416,0.2917712665375956
0.5324610147158328,0.25885917371387573,-0.801219811672687,0.08852360468424153
-0.8228669735796339,0.35476332554942613,-0.43497070471104554,-0.2557427266015543
0.0,0.0,0.0,1.0
0.20857160719352413,0.8892873182922096,0.39940423280270276,0.28768744933661083
0.5631735600895464,0.2259036992359178,-0.7902786399422999,0.08115835032089089
-0.793638187823007,0.39012845181738304,-0.45950125265098307,-0.2501849031699813
0.0,0.0,0.0,1.0
0.25187263357261036,0.888428941456759,0.37870844162678685,0.2819774397577658
0.5736296688730506,0.17987556310135538,-0.795153537811196,0.07170430358070848
-0.7747536156612618,0.41833313461460964,-0.46802485702004815,-0.24130429790032118
0.0,0.0,0.0,1.0
0.27827775677003735,0.8903542652274876,0.36167538433534674,0.27601079186682925
0.5857881230316707,0.14113948797987813,-0.7940722295884977,0.06165369609992902
-0.7564588209913119,0.4332213751411983,-0.4837226738025925,-0.23166871935906314
0.0,0.0,0.0,1.0
0.29080454270748923,0.8852353361443277,0.36661535890301805,0.2741851605529081
0.6071733301178279,0.12311582189803794,-0.78219276815058,0.05206237604193359
-0.7353350215711387,0.4497399306402622,-0.5019157502166411,-0.22369745072524977
0.0,0.0,0.0,1.0
0.3030818751294048,0.8728226549634337,0.38556697935766826,0.2765387426049189
0.6288342168316776,0.11664814021232846,-0.7675722557059572,0.04493992204567521
-0.7145293459677681,0.47210273456960666,-0.5122424399917648,-0.21792758046936572
0.0,0.0,0.0,1.0
0.317447329694833,0.8599959850812616,0.4010794808039728,0.2793041135690707
0.6468993885831491,0.10955809410191661,-0.753009297571958,0.041005424983335884
-0.6919737936397442,0.4950732721607135,-0.520439229285591,-0.2145727753386803
0.0,0.0,0.0,1.0
0.33075432371149843,0.847040374269227,0.4130083010101531,0.2799109698158929
0.6622787287704882,0.10229661586416758,-0.7401383090735856,0.03738764218106308
-0.6687997554716798,0.517797716337659,-0.5287348731493078,-0.21222374695725665
0.0,0.0,0.0,1.0
0.3391056871642286,0.8330079592657118,0.4329542725057885,0.27934962291131094
0.675726913883596,0.10206544922907836,-0.7288010937779259,0.03465032900704622
-0.6502809748103509,0.5409358185054027,-0.5321843965686617,-0.2092733231353049
0.0,0.0,0.0,1.0
0.3444824870731521,0.8206325634253462,0.4537997737281032,0.2815542068141178
0.6826799892266684,0.10856577589002162,-0.7221594396864637,0.033951354601524826
-0.6413107837731387,0.5587791917655082,-0.5262721783827877,-0.20493912277036613
0.0,0.0,0.0,1.0
0.35619607501908174,0.8106755437353004,0.4629497684745706,0.28661831502601276
0.6812029211408126,0.11071134340154426,-0.7233277631332016,0.03312599566460281
-0.6376729376945731,0.5722384250730264,-0.5154223204972932,-0.19879987406056704
0.0,0.0,0.0,1.0
0.3708442992501452,0.803547870539919,0.46447833582033693,0.29120586217180405
0.6751578944743757,0.10748629508604879,-0.7273517955208371,0.03008281396233295
-0.6353820167998313,0.5834455085006155,-0.5057461392835215,-0.19193197733407433
0.0,0.0,0.0,1.0
0.38148242131084054,0.7994627653382853,0.46358148270615,0.29388086622684073
0.6696457347725124,0.10349150716750323,-0.7314810830045944,0.025087814008724816
-0.6339424394648685,0.5899973233875078,-0.49856992714283677,-0.18633914407375735
0.0,0.0,0.0,1.0
0.3884276031505127,0.7940820868447,0.4658306142291455,0.29478491917151267
0.671171136393307,0.10169851379881929,-0.7318784648761127,0.019853101432286142
-0.628828863606693,0.596457824429507,-0.49579447281846023,-0.1825846361838706
0.0,0.0,0.0,1.0
0.39812153512388726,0.7865947951968464,0.46931742298902773,0.29436160547261925
0.6764561443788197,0.09626514510711562,-0.730539911274207,0.015388404151694443
-0.6199530047713074,0.606409149150127,-0.49610187915133197,-0.18055694587412208
0.0,0.0,0.0,1.0
0.40955006426443974,0.7840824285891413,0.46340788141564593,0.2935108195286959
0.6788315402191853,0.07932579457094588,-0.7305828915841612,0.012176119751402363
-0.6105372346617148,0.6129136270638853,-0.500539911274207,-0.17954381677668527
0.0,0.0,0.0,1.0
0.4205412495804532,0.7858209043409814,0.45261205203451615,0.2941435235027976
0.6775359669272338,0.05960409276880434,-0.7324183761503198,0.009734621051801128
-0.6024183761503199,0.6136391843848118,-0.5063621539214344,-0.17840705426759962
0.0,0.0,0.0,1.0
0.43295694911828075,0.7821454311774461,0.45014548971729573,0.29669536947374214
0.676101879151332,0.046554638867422705,-0.7338981208486681,0.007006452309970848
-0.5939437777711145,0.6183944800967611,-0.5082016534063315,-0.17670948923442645
0.0,0.0,0.0,1.0
0.44636349222768057,0.7688275253004468,0.4578156034313383,0.300548201241037
0.6787970788591875,0.04018966096545784,-0.7312485780632589,0.003192258851573926
-0.5818328079536663,0.6341777573527727,-0.5040324150035151,-0.17523765298933874
0.0,0.0,0.0,1.0
0.45582358095347353,0.7517110476675142,0.474839428913132,0.3052521511534475
0.6860548839226392,0.04237405753411955,-0.724529345967768,-0.001835024677481552
-0.5674903100047872,0.6553293266017131,-0.49713738308354577,-0.17382615837473317
0.0,0.0,0.0,1.0
0.45995835799629203,0.7397383869236515,0.4912404118917055,0.30869958316233304
0.6969020651956415,0.04375277849941053,-0.7160575605351316,-0.008103484443928756
-0.5525110283014589,0.6702602747701025,-0.4966874473479855,-0.17258856900080594
0.0,0.0,0.0,1.0
0.4637251450047201,0.7358387914346607,0.49468858597085175,0.30869062355791366
0.7051453606056809,0.03290143493963181,-0.7112637885444462,-0.014353604757160956
-0.5382128489687801,0.6770751773736661,-0.5022466022785415,-0.1724290473003337
0.0,0.0,0.0,1.0
0.47234361109286016,0.7354733306447243,0.487205320275698,0.30731465585740514
0.705146698911927,0.013848449007483155,-0.7112624502382,-0.01845748798620992
-0.526641790425539,0.6809344801991566,-0.5078487264850899,-0.17268435723595268
0.0,0.0,0.0,1.0
0.48852159360789793,0.7369517370368264,0.4694090785783619,0.30566480416070385
0.696947722118088,-0.00995969630253813,-0.7160119036126852,-0.021206970389260633
-0.5205869065028996,0.6794574121133006,-0.5145320225802603,-0.1723000927007108
0.0,0.0,0.0,1.0
0.5085227955800675,0.7364507911538349,0.44955843584635785,0.3023709326075178
0.6866391138130467,-0.033448185113107785,-0.7239451160773607,-0.024847914869687834
-0.5164534677663273,0.6765088345769381,-0.5195473876519475,-0.1712942929863295
0.0,0.0,0.0,1.0
0.5237609446709641,0.7328696501921262,0.4358777568258763,0.29871325031579754
0.6817540279774682,-0.05237673414661185,-0.7282902906387321,-0.029054183881562935
-0.5093257945709458,0.677713241392035,-0.5240421248916796,-0.17009678615587692
0.0,0.0,0.0,1.0
0.5356628552761055,0.7294064019658697,0.426010565306439,0.29590878024332196
0.6824143612315814,-0.07058958311539196,-0.727538643539726,-0.033011444270495426
-0.4994090785783619,0.6805909214216381,-0.532461356460274,-0.1685720356388024
0.0,0.0,0.0,1.0
0.5493300931917992,0.7238068070037751,0.4192801376484994,0.29313787443039097
0.682592690300514,-0.0908111761963935,-0.7267290893516934,-0.037448851952922385
