0.0002445203267431575,-0.10928730725824806,0.9934508617256002,0.29306672794491123
0.9999986616937538,0.0678040661244484,0.009171249782849491,-0.15891618267871335
-0.064260210503268,0.9876246041596343,0.10346238799852844,0.02877592026896419
0.0,0.0,0.0,1.0
0.03065831145898454,-0.12121231135245866,0.9889701910372122,0.28926424606416756
0.9999556813837998,0.06206312539498887,-0.02307936422179669,-0.16218072806791362
-0.05560831932241542,0.9883859611468049,0.12067373838449776,0.02963321164686002
0.0,0.0,0.0,1.0
0.04227206661006497,-0.11568886494393565,0.9887030884018022,0.2872903031038384
0.999460088725793,0.062743863953274,-0.036261501303625945,-0.16317503113672654
-0.056332038190654715,0.9915240633145486,0.11909406974708928,0.030190228706688006
0.0,0.0,0.0,1.0
0.022053257104824836,-0.11454144146342532,0.9919267984110516,0.28825676787219773
0.9975802855434339,0.07738894452728876,-0.014474309867636993,-0.16115008836996114
-0.0743850001803154,0.991341230214398,0.11691549899754486,0.030177144271745934
0.0,0.0,0.0,1.0
0.0061338509723561,-0.12424448153879394,0.9939894346935609,0.28814513513651974
0.9960078886939467,0.07739429775227334,0.003281919137236543,-0.1606406954314229
-0.07627283320015124,0.9881201968176411,0.12478037789426255,0.030252685367519502
0.0,0.0,0.0,1.0
0.006860275823895207,-0.13774941217352768,0.9929139688083266,0.2866044908250124
0.9974903100047872,0.0629251533368137,0.0025554942856974355,-0.1623468946026505
-0.06054975749644799,0.986592118584354,0.13770375525108122,0.030606627615650514
0.0,0.0,0.0,1.0
0.0025561745819462894,-0.12137049675141104,0.9924183761503198,0.28615016762477374
0.9983332709486863,0.06436643279038716,0.005022772655241551,-0.16257122766425608
-0.06150113926144059,0.9899570196900458,0.12024501728055051,0.030856630763837094
0.0,0.0,0.0,1.0
-0.03736243289451833,-0.08899176894274599,0.9915670436245027,0.2875813829877102
0.9944823507390754,0.07945586839668992,0.043371659894711194,-0.16074512856315976
-0.08246115104990942,0.9929096121451471,0.083521114910514,0.030868628319149202
0.0,0.0,0.0,1.0
-0.0886084365234576,-0.09553440345872241,0.9878003929501513,0.28732258050703574
0.9883403042243584,0.09529190492710793,0.09614440345069128,-0.16165112173701915
-0.10573748399948851,0.9899556813837997,0.0839660215279736,0.03127635756163091
0.0,0.0,0.0,1.0
-0.11635845867921413,-0.11101753012468912,0.984529345967768,0.2846563070652862
0.984080748538454,0.1024031656691328,0.12527997443704617,-0.16527831459643566
-0.11423998854153758,0.9865477999681538,0.09622241982775742,0.0324078823042349
0.0,0.0,0.0,1.0
-0.15956772569833066,-0.09875979351865916,0.9794990541170088,0.28268591474391513
0.9776635695508501,0.10031262322377965,0.1671466729355185,-0.16696376633362336
-0.11143542608214789,0.987580285543434,0.08180671817558668,0.03341282222006385
0.0,0.0,0.0,1.0
-0.1962988250695789,-0.09718306867751107,0.9733732726876099,0.2797463808856929
0.9722978068023755,0.09080716127765506,0.2028036447277785,-0.16855805719871705
-0.1043926589025435,0.9889215157578322,0.08001241517217549,0.03458103467665145
0.0,0.0,0.0,1.0
-0.1995744459010803,-0.12795394901777057,0.9685615555609186,0.27894104248563456
0.9719667603640723,0.08543921102916771,0.20903453462687324,-0.17043302596860183
-0.10476500560011358,0.9875373052334798,0.11036930681115692,0.03714501353306757
0.0,0.0,0.0,1.0
-0.22196828915479913,-0.13692149281329788,0.9615392737957356,0.28148972425838253
0.9644488859408826,0.09650214304570731,0.23299809811758704,-0.17219189238002985
-0.11878053007175424,0.9860535456163932,0.11213039743510464,0.04049993712165417
0.0,0.0,0.0,1.0
-0.24515297094540972,-0.0985027099524137,0.9600555031446873,0.2847528129693422
0.956560322802887,0.11150984939516634,0.2535375937859683,-0.1701228153563033
-0.1284575715132542,0.9881215351238872,0.06770420395879162,0.04047109468746475
0.0,0.0,0.0,1.0
-0.19947729574155199,-0.06128959781304456,0.9743535571772511,0.28633647171178966
0.9684829809950851,0.10801734566585824,0.20755183563674656,-0.1651725331640991
-0.11752744797727734,0.9919241217985593,0.03761862868072727,0.03705058157974199
0.0,0.0,0.0,1.0
-0.13572108577272712,-0.05483247392921027,0.9871661494741177,0.28619512398905933
0.9837109310853379,0.09013731251178064,0.14468424353426723,-0.16346784147367716
-0.09780623528761526,0.9944850273515677,0.04258419159998147,0.03577069560889684
0.0,0.0,0.0,1.0
-0.10181953574639632,-0.05410639280145685,0.991655533488865,0.2824278758632678
0.9886072705256914,0.08010686607052125,0.10931252236367583,-0.16721100714318893
-0.08714857864599435,0.9948380906068859,0.04683605386931019,0.03650718977843562
0.0,0.0,0.0,1.0
-0.09997936007550114,-0.043180854999410274,0.9921016016737252,0.2757276464688613
0.9874809418610642,0.0862845068411178,0.10544867580148698,-0.17309033120440487
-0.0916678619471953,0.994529345967768,0.033085526235778914,0.03607758195304847
0.0,0.0,0.0,1.0
-0.10299310545484983,-0.042435141382079225,0.9908473176070788,0.27083512539045623
