0.14645748268506575,0.7487388880680463,0.6412624502381999,0.3301562255583682
0.6476232658533883,0.42063122511909995,-0.6387402263742924,0.10188088611198665
-0.7493701131871462,0.5112611119319538,-0.42291263050208044,-0.218026937000265
0.0,0.0,0.0,1.0
0.14359218915611918,0.7440337533097613,0.6460119036126852,0.33060211224201075
0.6483403042243583,0.4230066209594656,-0.6340794102322078,0.10164597189322713
-0.7470403742692269,0.5159662466902387,-0.4234468468068616,-0.21542374356764238
0.0,0.0,0.0,1.0
0.14422073766272686,0.7366417904255389,0.6539424394648684,0.33128008515042
0.650938495117895,0.4269920407342882,-0.6272273586221926,0.09980728355699744
-0.7436351694660734,0.5233595478807072,-0.41937145149339233,-0.21095997069145336
0.0,0.0,0.0,1.0
0.15063390173159227,0.7347633255494261,0.6581949618751007,0.3322276214329751
0.6483332709486863,0.4293191030397152,-0.6277699465088918,0.0965165307626752
-0.74413076212408,0.5252836696792665,-0.4130052826532195,-0.20678627124364374
0.0,0.0,0.0,1.0
0.15950976056697785,0.7401369707673394,0.6562251831540951,0.3329007957236424
0.6410314890134754,0.42864757422315336,-0.6371813599553048,0.09362905310448988
-0.7494627653382853,0.5204929160455145,-0.4082061574375494,-0.20471778445717775
0.0,0.0,0.0,1.0
0.16762594246588047,0.7469987322655189,0.6487805300717543,0.33321198464959023
0.6359152365428077,0.42227704871980076,-0.6471343647266122,0.09121012295150777
-0.7534978569542927,0.5165477999681538,-0.40591925146154617,-0.20381757020804042
0.0,0.0,0.0,1.0
0.17655047658064604,0.752419714456566,0.6369947173467805,0.3336234280977123
0.6328196366065002,0.40758028554343406,-0.6570903878548531,0.0881021752623922
-0.753590850849873,0.517040374269227,-0.4057792623372732,-0.20178349260212966
0.0,0.0,0.0,1.0
0.18999866169375387,0.7575332903147414,0.6236351694660733,0.333699524687159
0.6228652935289467,0.39319092869993894,-0.672958287424527,0.08396409252021877
-0.7571347064710534,0.5164561443788196,-0.39985867256948093,-0.1980794554864573
0.0,0.0,0.0,1.0
0.2034011898844152,0.7624223910690584,0.6141724041277881,0.3326687881526672
0.6065531531931383,0.388793063940449,-0.689858672569481,0.07979518129755325
-0.7670376976567348,0.5129582874245269,-0.38597159991522334,-0.19477324183844796
0.0,0.0,0.0,1.0
0.21169717549257314,0.7670846928854274,0.6099127010738455,0.3309872722238757
0.594854639394319,0.38883287852543147,-0.6987805300717542,0.07653774853526968
-0.7757779240310271,0.5104955926580068,-0.3749432766267197,-0.1929820574397988
0.0,0.0,0.0,1.0
0.21631382038649566,0.7711241411646145,0.604792091939998,0.3290877816416336
0.5914007593117854,0.3852406893693123,-0.7033598896251485,0.0740205695164558
-0.7786918928393537,0.5089644960677863,-0.37306615005685306,-0.19249122255476525
0.0,0.0,0.0,1.0
0.21636081561518822,0.778387299453051,0.5921526118211562,0.32697062401578636
0.5942260908877114,0.37452533104902963,-0.7088261869942007,0.07174962670821555
-0.7763608156151882,0.5051135758581754,-0.3821177976827556,-0.19291347938656397
0.0,0.0,0.0,1.0
0.2123753958403657,0.7880675066195226,0.5784816316548773,0.3249779389780185
