0.31687224211003107,-0.09086802082707945,-0.193049683246175,2.429976886155828,-0.6923827859150173,1.6009900532842731
0.3196530867670071,-0.08966694087512268,-0.18954629538393755,2.443513421654691,-0.6825480251739715,1.5945145464524515
0.3215180831697665,-0.08916997385296542,-0.18627436944776707,2.4730313196629474,-0.6855490061187424,1.572348607988589
0.3222323707376492,-0.09223511712329831,-0.1857536557545609,2.44551811344868,-0.6836411678337408,1.5952907881047467
0.32183421327607253,-0.09352064856503052,-0.18663820791958802,2.463399453763644,-0.6877010954477765,1.5838011831988479
0.3189730758144583,-0.09584530091971219,-0.188063172408826,2.4950896389221895,-0.705107741769881,1.555746624900379
0.3204285556517473,-0.09386965831369808,-0.18789977741118682,2.5003688139666846,-0.7071588925272829,1.5419891422569107
0.32188753297904976,-0.0933706539629182,-0.18846693036798431,2.509412813710302,-0.7167374841479761,1.5518970151020974
0.32263367626358846,-0.08886529462442914,-0.1877370344369383,2.5234168114343714,-0.7139001136500034,1.5378221766952196
0.32600522847706054,-0.08719049865877132,-0.18715198602353597,2.522714163313907,-0.7096118560453477,1.520753956474766
0.32735405586334554,-0.08762893408672014,-0.18759694935308577,2.517998527401887,-0.7060652707861306,1.5249585339287959
0.3278447172386481,-0.08858904058057558,-0.1878838749181858,2.520460908440122,-0.7133012043850102,1.5302587303236947
0.32671748859791794,-0.09099040477071792,-0.18892666014862125,2.5134609303176116,-0.7015097987167178,1.5407655520452626
0.32675315419519946,-0.09328931903846545,-0.18905762568614995,2.495057481349387,-0.7098975605335025,1.548474940709549
0.32902242328043396,-0.10257936172300332,-0.18357635868288086,2.539468656376972,-0.7166711872828251,1.5055603866372143
0.3285543351209127,-0.10698585236532962,-0.1831270395045123,2.5154555089397985,-0.6981194657591665,1.51976219166828
0.3272191350563012,-0.11143635648006402,-0.18203544388512716,2.5309222172092714,-0.7187445208189853,1.5239918141982975
0.32500450151003724,-0.11423778934081248,-0.18338338718879482,2.5056753442452746,-0.698279516266473,1.531678548403288
0.32306154233428297,-0.11918520220202558,-0.1836457670932773,2.537693452306269,-0.7188451261777931,1.5145103473736083
0.3216703606236338,-0.12218305933344382,-0.18353713308128136,2.5386252934454894,-0.7093787820611963,1.5086076859874882
0.322402878126105,-0.12046190108054966,-0.18389729470389432,2.5341237679721518,-0.7140697078291498,1.5133885087659387
0.3226105940426433,-0.12123885978747645,-0.18442737990209096,2.5418219865128546,-0.7254769977025339,1.5076664965416344
0.32136486033637546,-0.12356309545386543,-0.18494051260424413,2.559352358893876,-0.7344547008853213,1.4896776084278978
0.31899898575383406,-0.12656373761527925,-0.18682616757413228,2.580626351863066,-0.7663877399867416,1.4716355578904055
0.3166121353566559,-0.13102842115350416,-0.1891096764317849,2.531585447336035,-0.7810293982393866,1.4938132991137496
0.31804490878089164,-0.1329081210561446,-0.1903366495485439,2.62039991714419,-0.8109446216744645,1.4634763531174937
0.3179368803308712,-0.13148377226058147,-0.19559399864916713,2.50174575268366,-0.8279191190903341,1.491679878847965
0.3205840105618106,-0.1292099997850909,-0.19902736203347826,2.5590210766751533,-0.8657625945687579,1.4651181378452809
0.3245552469241645,-0.13346413868603357,-0.2075410264542763,2.614301878184213,-0.8846725741349037,1.437043645080308
0.3262942424688254,-0.14084702348617018,-0.21551025465958548,2.6491458177912355,-0.9143585202412479,1.4030205818990933
0.32899674840041226,-0.14873179624479305,-0.22101498870039157,2.7097051898150304,-0.9613917079300629,1.3647187447514528
0.3285031702742972,-0.16154621002884395,-0.2328264928517833,2.7625856331715886,-0.994587358162426,1.3241951118640873
0.3234879292415948,-0.1651316925023127,-0.23956519053320394,2.799650639822053,-0.9661276821387692,1.2737080390617501
0.3350526789781401,-0.1661439864844187,-0.2436278780576597,2.755706323689608,-0.987217117133901,1.2981513034420238
0.33865059407880305,-0.16589930825180985,-0.24469614338784867,2.794819039171006,-1.0134268359132674,1.2660152124619581
0.3374145324836473,-0.16997897228182124,-0.24676685265193565,2.8114474259293587,-1.0304099732795686,1.246379586063255
0.3474596624400959,-0.18079470063784966,-0.25481620044124287,2.8479664785589556,-1.0634967095000052,1.2071947241509309
0.35023184367577775,-0.1874120357375457,-0.26270079905286275,2.874782201636875,-1.0712690190459608,1.1858188043441942
0.3485704990121588,-0.19203236915275387,-0.2686900359679934,2.935190189836786,-1.0844464158656937,1.1330874368943133
0.34262766372337927,-0.19237098053720667,-0.27132376764864696,2.8863730393663,-1.1100882389468714,1.1835374826931262
