-0.020497989629947127,0.7722608975283504,0.6349183405045892,0.3179918287327618
0.7715631581349669,-0.39167029113751656,0.5012600998949087,-0.09041993787805182
0.6357840287259111,0.5001514514975256,-0.5878222033197014,-0.19158280800830463
0.0,0.0,0.0,1.0
-0.01565975603663449,0.7762306369437539,0.6301317334612178,0.3194304201904403
0.7734032114218481,-0.39006078465645255,0.49967895256892303,-0.09005866193401701
0.6336506935014541,0.4951728238089549,-0.5942392390892095,-0.18957316091939935
0.0,0.0,0.0,1.0
-0.011375786710186513,0.7799668973789364,0.6256030465720422,0.32097361426279225
0.7743038501628283,-0.38902385647902177,0.49910007435110704,-0.09039628523947411
0.6326441809494745,0.490093087809656,-0.5995208007095089,-0.1873641455250335
0.0,0.0,0.0,1.0
-0.010679391863301342,0.7814517559758802,0.6237622158330297,0.32161544624223776
0.7734364321421396,-0.3888971412199442,0.5005212625192221,-0.09186191532774976
0.633697196158866,0.48779387731352253,-0.6002737419974135,-0.18646633811283403
0.0,0.0,0.0,1.0
-0.004731152288641938,0.7846559843601116,0.6197152420363852,0.321135293967696
0.7698332749133656,-0.3925637066305174,0.5031333706776979,-0.0935373098653364
0.6380323416349543,0.47946364395232033,-0.6022658713609708,-0.1868394397752468
0.0,0.0,0.0,1.0
0.007290764272286236,0.7891871300848461,0.613914746674054,0.32037943629698673
0.7641366743382598,-0.40028228615267514,0.5057005923392477,-0.09441372177958071
0.6448086951139576,0.46544183296305064,-0.6060534865804328,-0.18756664412410506
0.0,0.0,0.0,1.0
0.015847613663254108,0.7929921205742692,0.6089173743989051,0.320658133889577
0.7593072321867584,-0.4057043573017082,0.508683357513183,-0.09389961860618566
0.6504502202465181,0.4543235163052918,-0.6085826787710857,-0.1879865654408291
0.0,0.0,0.0,1.0
0.019791130939778356,0.7969117583891793,0.6036815339289827,0.32180484566034984
0.7564067123118472,-0.4067497346480937,0.512179884334063,-0.09217559223284615
0.6537508248985322,0.4465330050851256,-0.6108529274906396,-0.18804788546821913
0.0,0.0,0.0,1.0
0.025823635206800664,0.7983610712262582,0.6015320537080149,0.3234120628104604
0.7560952704662891,-0.4092169656816553,0.5106561498800676,-0.08978426641011047
0.6538868629381331,0.4416916736231312,-0.6142459069576234,-0.18777541505199624
0.0,0.0,0.0,1.0
0.032231279033094785,0.7965165614991931,0.6036945610202658,0.3253703844502776
0.7574285693489653,-0.4135369088862719,0.5051840956808963,-0.08815943897761783
0.6520788804458875,0.44102196689962225,-0.6166634292983482,-0.18752328648392563
0.0,0.0,0.0,1.0
0.03323886118035464,0.7953448872757835,0.6052177740400941,0.3268295830408987
0.7583209874821238,-0.41450688621683385,0.5030828497854201,-0.08805677425590955
0.651008162191331,0.44224632931926433,-0.616918490515927,-0.18764789626371733
0.0,0.0,0.0,1.0
0.029510967580575326,0.7957853678331201,0.6048213547184402,0.32727640579369544
0.7588453684844246,-0.4116581003704385,0.504621667045852,-0.0891823777370743
0.6505590500277583,0.4440830766274183,-0.6160503856661379,-0.18807032832267143
0.0,0.0,0.0,1.0
0.025547519811642563,0.7951298115724188,0.6058200381955914,0.32716219541213243
0.7595178323546241,-0.4094570573984306,0.5053945294910538,-0.09146632691625423
