0.2281545327476228,0.08908683753691696,-0.02689411068763774,1.4656837338045616,0.23763350319065157,1.6891740050792319
0.22712266930087854,0.08612005259125938,-0.027964252443086205,1.437135642697658,0.22247230656937012,1.8117090565814464
0.23366747711286553,0.08268581460804543,-0.030720725150373412,1.3821923996535235,0.2466144634393861,1.6371773985176619
0.2230759118825447,0.09900639854289141,-0.03122803869840682,1.421249395839698,0.21601352444813626,1.7317975139074964
0.23081494208897904,0.08188478818310878,-0.03355806991756531,1.4144517155717138,0.29473372319679214,1.499584681535935
0.2260073971257067,0.08901070456670442,-0.03243031705762676,1.34288952231075,0.31356737326069806,1.5357024255637788
0.24660619633613612,0.07072251009544064,-0.036233335512291374,1.362632306808769,0.254029787066987,1.6392046161363216
0.23330283191154855,0.08678357671210797,-0.03550891336258597,1.4580409338333566,0.2644317037425168,1.6053191527001822
0.2354168669741418,0.08031836817329045,-0.03597173061671251,1.362222203541369,0.30401576628385674,1.4639051609250735
0.22893964697132058,0.0865822481848426,-0.034768959905748936,1.4428922163957085,0.22241846675235166,1.736216890044978
0.2281654235855396,0.08854963012937885,-0.03507810048463112,1.3780150148636832,0.243684783139694,1.671862261441294
0.2267964778212918,0.08898259176290091,-0.03492360359244278,1.4296234691974692,0.29451836852920055,1.500101310009553
0.23586391028690237,0.07465826642358873,-0.036178937265146684,1.3681951531995107,0.2541914723652272,1.6385925929850245
0.23898921051674182,0.07331562862000242,-0.03670495143038342,1.4128791616031031,0.27467319297228254,1.5707963267948966
0.23902182606229944,0.07355522368776811,-0.03657744435751011,1.354279646978144,0.24380221761271015,1.6718456797409589
0.23418564287478627,0.08082930850982548,-0.03421865301732499,1.4245795605370284,0.2354086900103245,1.6050702025344896
0.23645658673681233,0.07825988969627927,-0.03433399485578972,1.4504991723776821,0.20885907488944477,1.6688745822927178
0.21134610583760266,0.09833978022225731,-0.036986682488339216,1.4824937095587534,0.20193721304209666,1.7956784247110895
0.23852715787233147,0.07476739305423746,-0.032758109694075825,1.4168700783256458,0.23692533647011627,1.6688745822927178
0.22115503825320398,0.09372342413854476,-0.02979236112883288,1.4557210686857558,0.2454356034153664,1.5707963267948966
0.24382910305144448,0.0712033168972101,-0.03379943696190005,1.3372324908369473,0.23357780062012456,1.7036000275689336
0.23833842744531702,0.07291444954379865,-0.03434432204724757,1.5507871660478003,0.2541973474682553,1.6392962257944703
0.231022671272097,0.08154107607969711,-0.034797087342500095,1.4754635380929058,0.23363899486778794,1.704490923537597
0.2357581932504571,0.07747235503540255,-0.03548216163105077,1.4027666120560944,0.26674468428938125,1.5707963267948966
0.23996202830289154,0.07332430453659311,-0.03793625988340912,1.4834834744624728,0.3230598363814712,1.4996775790161212
0.24016313772026052,0.07555009315999323,-0.03954528510317611,1.4352836154668382,0.29332978639471663,1.6053717453258967
0.2448970530072649,0.07514563308090325,-0.04199583112730173,1.598651914666331,0.2832075988587166,1.639280975399818
0.24236608155841577,0.07873618651133978,-0.04498672953570897,1.5980136084668792,0.2955897676385759,1.6893857859138943
0.2389085571797354,0.08271321112055477,-0.04627623122731977,1.4823062485645941,0.2913069434519313,1.7815892156987356
0.24353536469382916,0.07431133189362349,-0.04840238114296158,1.5582863690495474,0.2049077640013368,1.9798725358253322
0.2367782068022005,0.07895710834191526,-0.052306368093250906,1.4789717809880771,0.296659985587709,1.6889921551041935
0.2476168533001718,0.06588672736008855,-0.060550391292574356,1.4882582853960735,0.29243668639828657,1.704929189304401
0.21410200727700726,0.08024966694094132,-0.07313699707600282,1.5121688699384652,0.2562510193292282,1.7360401037768725
0.21185871162900966,0.07051441586412442,-0.0795901578657212,1.5177045649423428,0.21243427855447505,1.9431046170805661
0.2076118907897082,0.07483077746114855,-0.08342403803850766,1.4933136384930776,0.26325403400724556,1.8317154186305222
0.22062593339333622,0.07437230559722874,-0.08119854419765939,1.5776134897309724,0.28589572162598076,1.847494429107129
0.2135121895095563,0.07198848081851056,-0.09414802977747756,1.4862858102186245,0.3123185526817076,1.7726100366514042
0.21791623009737984,0.06434994004921542,-0.09932544486332837,1.5186243422298094,0.3165581028289217,1.7946674360229178
0.2242672926550753,0.06347950263930138,-0.09276441753746105,1.5142137931752382,0.36046096616800116,1.7463737564078357
0.20678729076518768,0.07003975602454167,-0.10255306097530725,1.5154593490016641,0.32652693713348846,1.8178337901638926
0.21226164446198523,0.06925900879216644,-0.10675017797229347,1.5703406643548465,0.37238606185934575,1.8332674969910645
0.21431880974433454,0.07207147163028707,-0.10552496033390663,1.4868804646800193,0.4161045005897579,1.7462742408450305
0.21974472058792022,0.0748865296656849,-0.10612408298460423,1.5607489178676865,0.44532639690416476,1.8236833231336234
0.22238782531669946,0.06420838622602687,-0.11139901599215772,1.5303907062946802,0.45804312888561816,1.7907231179695176
0.21537239603151517,0.07033403649464484,-0.11726591443786885,1.5536368423758187,0.496248981961962,1.7566440920456532
0.21192089185017973,0.07071416498376308,-0.12083669518763747,1.575315065495834,0.49947853545966137,1.7974034204252753
0.2005448495701175,0.08250154304988183,-0.1276348022013816,1.5765242453592132,0.47751301794453127,1.8628869180932106
0.21764676348046433,0.07477232233469876,-0.1311847609120348,1.5754742528732713,0.5191676024614225,1.6852614309028457
0.21524127063045445,0.08044590314125404,-0.13676424419452515,1.7891469975556533,0.4681734029188558,1.8958483967272364
0.21854217716503235,0.07572311005173267,-0.14213785260171763,1.7365593781737156,0.5073562326924059,1.9067873451338575
0.23620907700723767,0.06775706711338032,-0.14729012453776705,1.7701100708486894,0.5096092961769796,1.9062756880125966
0.23250138984398133,0.07682778224323257,-0.14789751922782976,1.770050487668086,0.4988053932042553,1.937194643653055
0.2200728788001285,0.06816781291096287,-0.1543884538976569,1.8750402327397269,0.4879738744127313,1.9665920201522726
0.2317021633727362,0.07355751874492078,-0.1545412008935914,1.785553520347572,0.5180126123957591,1.8916520626722513
0.2183021071192468,0.07757017475307637,-0.157765902443247,1.8531903611354472,0.4955248794828262,2.0487313118099006
0.218471628546976,0.07538482999972412,-0.15652998643398294,1.8734299769794425,0.508824016759855,1.9655065534965832
0.22965414801097198,0.06694959231596356,-0.1577569561684205,1.8609903685631788,0.5226368535866928,1.9942092084320517
0.22110047621596057,0.08094508582378905,-0.15857736816579274,1.8952143232029552,0.4871871837996733,2.0746249484942245
0.22435980241697256,0.07542547860286469,-0.16269000133007938,1.9760499354078274,0.4872658832590635,2.1208722409546166
0.22952666030642319,0.07488240570638176,-0.1699327309316047,1.9569361925593762,0.5616591251407961,2.0091560588504462
0.2200015427774495,0.08784635439947072,-0.17307787428155702,1.952280517894492,0.490973571290239,2.1206561290948645
0.22208724576727057,0.08939777028373998,-0.17996210025425563,1.942563866023526,0.5648601618496705,2.0058437082577942
0.22719231360465142,0.08694165254330789,-0.18167145916965186,1.990796954052549,0.48229894528019024,2.1332377293883344
0.22398871075425966,0.09946737873822702,-0.1817922147333516,1.9794918770254748,0.5701420018439851,1.9901706532532741
0.2307314843689262,0.0908133890384295,-0.18362690902007736,1.8906860617490395,0.6071299228391513,1.9530993310007825
0.22565627865899204,0.09263951888199236,-0.184555621258613,1.8875091207269434,0.5955776059451829,1.9170739811690332
0.2216135499721595,0.09977658942154381,-0.18373606398341263,1.8777950800567613,0.608825902996267,1.9513157214323893
0.216732671240802,0.08674252872861947,-0.1842265274411154,1.95032131390978,0.5838943884281513,2.0607856915454117
0.22205858946253462,0.09025301878040853,-0.18722398336519905,1.8002461237844611,0.7060795521497774,1.7206645158769296
0.23969505532873675,0.0932965110919036,-0.19184575854875094,1.92077979273075,0.5989504019883949,1.9828633681962633
0.23326468425466806,0.099660552489824,-0.193483811554077,1.8095906575007181,0.6956063426777321,1.765603936353285
0.234666306672118,0.1015827097715991,-0.2055469494381338,2.0021725505968835,0.5946063308979124,2.1009883377544067
0.23970426384409624,0.09433745938258549,-0.20917870140815098,1.8105668007081757,0.7559508815521285,1.7272473640627355
0.24395273987121965,0.0910939838619625,-0.21717225061438314,1.9202897103876235,0.7316162392559336,1.820157428005227
0.2380592460663105,0.09996610435174133,-0.21863613871184678,1.8747111641530756,0.7003122333893614,1.9173945908482484
0.24550638045587506,0.09419485339108949,-0.22759599973881764,1.876214485593435,0.6946980882573102,1.8628346413450967
0.23607437226714856,0.09706010110095352,-0.22899827864548228,1.987657964557681,0.7131315330563428,1.9572394380944245
0.22611564421217958,0.09791470051276588,-0.23743215571822213,2.0000476976009445,0.6848921850707042,2.029945900624223
0.20720540744425434,0.09524140219353724,-0.23577686044322413,1.9826748372002019,0.6860245048307196,2.029337583894387
0.21669700067870717,0.09776468142962161,-0.2424283366516999,1.8647654888270306,0.7580593049508617,1.8307139147439688
0.22220454833672326,0.09084089455680436,-0.24654767721747867,1.9481062416963357,0.7414587189812236,1.9560546266424186
0.21332690281065306,0.09452872727870634,-0.2530951864232792,1.9606872216715145,0.7424603882216507,1.9560546266424188
0.21786494874919948,0.09329054364588041,-0.2565891422151838,2.0409225847476162,0.6859470945468238,2.0924235404378275
0.21937961831119257,0.09126211697098024,-0.2519009248935277,1.981644441850475,0.7161215353679435,2.0281257227038902
0.06747310511932181,-0.015586329371464112,-0.07859280377832023,1.9160013994357827,0.7308239546373967,1.9928097402960572
0.21956017453374202,0.11490519568258507,-0.26594794313328574,1.902226119784908,0.7802516560876254,1.9315117801508075
0.06681108723393721,-0.018785376368997492,-0.07833413559641902,1.991027132589885,0.6558289520854328,2.2045828565954126
0.0677913932471647,-0.01629870249993842,-0.07849157809654865,2.069437400487322,0.7068350123738081,2.1113946939418993
0.22093712874325946,0.11300881324348713,-0.2788684445751234,2.070392652682995,0.6854694880936161,2.1107471365790738
0.06658495598655577,-0.014563147744106572,-0.0781076779410019,2.0376788324500423,0.6860152529331236,2.1118268471342403
0.06772941297898671,-0.01625331986083743,-0.07829568107605463,2.0220834582451213,0.7013543060238558,2.0798222792079573
0.21514487887330608,0.09234746390220458,-0.2655378889019858,2.019889281622864,0.7161262242569157,2.046953226575893
0.06787010930518264,-0.015385392907625816,-0.07822483360940213,1.9970131145729995,0.7030903271292082,2.0802098890190694
0.21190253058283734,0.09146567544222657,-0.28096392443442164,2.1482830313549837,0.6988695816531316,2.1421577917095007
0.06832662383271862,-0.019387004082835963,-0.07848099391777084,2.086352541785021,0.7088172704747193,2.1260306165998317
0.20057584280038626,0.11904872985142634,-0.3007513073202117,2.0743866638582116,0.7646688085675719,2.067037178954771
0.20024622687620341,0.12506540673176608,-0.3165512825273118,2.1315287747014153,0.7455948122101446,2.1155474135216723
0.20213460352008097,0.09524214888868952,-0.30683436887198956,2.0267841356176484,0.7679402941524098,2.009398483689719
0.06261295961769928,-0.01877003715820892,-0.07785376594158162,2.0789537475205795,0.7210669477880405,2.1365776214533034
0.06523974248211836,-0.020308509058906514,-0.07823144099897839,2.1100577088230206,0.7768512835512853,2.067886403887614
0.060998581539263456,-0.015365163065160246,-0.0775971979408091,2.0243645775091372,0.8088216439162048,1.98650560551564
0.065525879500242,-0.020861557857442287,-0.07848861432758682,2.1173061271619913,0.8166980118740494,2.049292713834216
0.06416669042888438,-0.020524001209222154,-0.07817495711024042,2.164729447556817,0.7463663880221785,2.1581174636174865
0.14756931888160718,0.16510152488121257,-0.36637884888231065,2.2093900379225637,0.7406503641523554,2.2176194747641853
0.12228795994150227,0.17686440889179653,-0.3738058331418418,2.325710814445354,0.7515324551674043,2.21403359882132
0.13388476622115517,0.16083956563667182,-0.3787325432983588,2.2826592698703623,0.7863113604242047,2.148307615994958
0.12570556343643724,0.15418670011223493,-0.3813877919447989,2.3238976191691614,0.7641905697338225,2.1471760542987117
0.13518992314062686,0.1486667648173943,-0.39107767335516,2.3620694884315143,0.8080454518287112,2.2012225329372055
0.10319769118759252,0.16544247343602905,-0.3958679428848386,2.2874396241420265,0.7739837881928233,2.264892149681294
0.10367682136209025,0.1609764947135834,-0.3954508606177331,2.491816574486561,0.6730386600466032,2.4533756487772345
0.1104403471959546,0.15329407059412573,-0.39345936105379536,2.4727356003075838,0.7196236847171109,2.399710802615773
0.11212749207836181,0.15390477224454477,-0.39798299122750747,2.469492028441458,0.7155277094741788,2.4526029662834468
0.108312196928556,0.1445116038579646,-0.39319945189814665,2.4613500433000235,0.7185115491278022,2.423452882515738
0.11001396774873955,0.13993962693733158,-0.3948189508755799,2.4596677762936485,0.666099210788965,2.459090824383768
